time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2022-11-17T19:30:00+05:30,16470.5,16699.2,16438.7,16694.6,1,16771.54383,16608.26494,16675.555,17026.33189,16324.77811,16657.27925,16562.20338,80059,50.58635226,50,44.97614486,45.85769483,362.5768693
2022-11-17T23:30:00+05:30,16694.6,16725.4,16590.1,16688,NaN,16732.24208,16624.21196,16674.87,17025.49346,16324.24654,16661.11935,16571.42426,32385,50.29126429,50,45.43874834,48.07447956,346.3428072
2022-11-18T03:30:00+05:30,16688,16969,16640.4,16869,NaN,15789,16673.16956,16690.39,17046.48954,16334.29046,16687.10443,16826.13333,38873,57.87295836,50,46.5644194,52.97371896,345.0754638
2022-11-18T07:30:00+05:30,16869,16941.8,16760,16786,NaN,15812.6,16695.73565,16710.97,17038.03429,16383.90571,16699.46637,16827.60862,34588,53.65145551,50,47.24586309,53.31258723,333.4129307
2022-11-18T11:30:00+05:30,16786,16798.4,16666.4,16722.2,NaN,15835.728,16701.02852,16712.545,17039.50704,16385.58296,16702.30808,16799.93575,28658,50.46797364,50,47.58685027,51.89028044,319.0262928
2022-11-18T15:30:00+05:30,16722.2,16824.6,16699.2,16733.2,NaN,15858.39344,16707.46282,16717.38,17042.55599,16392.20401,16706.16957,16789.27692,29463,51.03156154,50,47.93033513,51.46092099,305.1958433
2022-11-18T19:30:00+05:30,16733.2,16763.4,16540.8,16573,-1,15880.60557,16680.57025,16707.325,17037.26545,16377.38455,16689.52337,16746.05894,47261,43.01298169,50,47.52235319,47.23695134,299.2961402
2022-11-18T23:30:00+05:30,16573,16657.6,16548.6,16637,NaN,15902.37346,16671.8562,16689.35,16992.38957,16386.31043,16682.95795,16721.4777,41056,46.77195385,50,47.46422186,47.0044526,285.7035588
2022-11-21T03:30:00+05:30,16637,16637,16114.4,16173.4,NaN,15923.70599,16572.16496,16648.15,16993.55576,16302.74424,16619.26321,16308.26667,132069,30.42003163,50,45.92464456,38.71224211,302.6247331
2022-11-21T07:30:00+05:30,16173.4,16258.4,15880,16191,NaN,16969,16495.93197,16613.49,16994.47974,16232.50026,16565.73031,16217.72492,110797,31.44368409,50,44.57465959,35.0779631,308.0372522
2022-11-21T11:30:00+05:30,16191,16218.1,15932.6,16079.4,NaN,16947.22,16412.62558,16575.905,17008.43507,16143.37493,16504.93902,16164.50471,147206,28.45717313,50,43.0453606,31.76756812,306.4274485
2022-11-21T15:30:00+05:30,16079.4,16250.4,16000.6,16150,NaN,16925.8756,16360.10046,16537.815,16979.39488,16096.23512,16460.57164,16157.57084,113148,32.98701148,50,42.02025706,32.3772898,302.3826307
2022-11-21T19:30:00+05:30,16150,16224.8,15903,15990.2,NaN,16904.95809,16286.12037,16501.19,16993.90409,16008.47591,16401.77519,16144.2829,63714,28.40699992,50,40.64541195,30.39214486,303.7695857
2022-11-21T23:30:00+05:30,15990.2,16011.4,15475.3,15630.6,NaN,16884.45893,16155.01629,16458.24,17080.29055,15836.18945,16305.37829,16087.12087,84979,21.01894712,50,38.69578343,25.70554599,320.3646153
2022-11-22T03:30:00+05:30,15630.6,15925,15581.8,15792,NaN,16828.09257,16082.41304,16421.455,17106.54226,15736.36774,16241.206,15766.26667,75709,30.18700339,50,37.68441745,27.94627469,321.9957142
2022-11-22T07:30:00+05:30,15792,15892.9,15749.7,15777.4,NaN,16773.98087,16021.41043,16384.365,17122.53329,15646.19671,16183.23025,15781.46672,45666,29.83457085,50,36.680346,28.89042277,309.2245917
2022-11-22T11:30:00+05:30,15777.4,15790.6,15604.6,15665.8,NaN,16722.03363,15950.28834,16334.295,17123.04871,15545.54129,16118.55147,15747.90038,66898,27.11255701,50,35.47589278,28.00148989,300.4228352
2022-11-22T15:30:00+05:30,15665.8,16176.2,15638.8,16136.4,1,16672.16429,15987.51067,16313.245,17099.52569,15526.96431,16120.78254,15824.05347,89752,49.13019965,50,36.33086166,38.56584477,317.3497755
2022-11-22T19:30:00+05:30,16136.4,16279.8,16015.6,16063.9,NaN,16624.28972,16002.78854,16291.18,17079.44081,15502.91919,16113.67222,15885.89914,73523,46.68596418,50,36.95282184,42.62590447,313.553363
2022-11-22T23:30:00+05:30,16063.9,16222,16036.4,16126.5,NaN,16578.33013,16027.53083,16273.98,17060.85007,15487.10993,16115.27569,15916.23982,50298,49.1436618,50,37.78192249,45.88478313,304.4138371
2022-11-23T03:30:00+05:30,16126.5,16224.7,16087.4,16202.6,NaN,16534.20892,16062.54467,16249.38,17012.51738,15486.24262,16126.19123,16171.56667,48999,52.15974437,50,38.85070207,49.02226375,292.4771344
2022-11-23T07:30:00+05:30,16202.6,16570.9,16193.6,16444.6,NaN,15475.3,16138.95573,16237.21,16979.45719,15494.96281,16165.99233,16298.36901,59363,60.53333622,50,40.62787095,54.77779999,298.5359105
2022-11-23T11:30:00+05:30,16444.6,16615.2,16434,16537.8,NaN,15497.212,16218.72459,16220.65,16919.27229,15522.02771,16212.46829,16358.63424,38332,63.31532897,50,42.61488772,59.04656448,290.1547741
2022-11-23T15:30:00+05:30,16537.8,16633.4,16370.6,16374,NaN,15541.93152,16249.77967,16200.05,16853.6208,15546.4792,16232.65975,16382.9135,46606,55.57036604,50,43.84143573,57.30846526,288.2008616
2022-11-23T19:30:00+05:30,16374,16488.8,16306.8,16373.6,-1,15607.41963,16274.54373,16182.62,16796.97768,15568.26232,16250.27728,16384.32095,50266,55.55169767,50,45.07625454,56.43008146,280.6150858
2022-11-23T23:30:00+05:30,16373.6,16675.9,16366.2,16473.6,NaN,15668.97845,16314.35499,16169.64,16746.76013,15592.51987,16278.19262,16406.81291,55662,59.388785,50,46.65167331,57.90943323,282.6925797
2022-11-24T03:30:00+05:30,16473.6,16770.8,16453.2,16735.4,NaN,15749.53217,16398.56399,16177.76,16781.3169,15574.2031,16335.34354,16653.13333,48498,67.62123272,50,48.93687819,62.76533298,285.1859668
2022-11-24T07:30:00+05:30,16735.4,16784.7,16637.2,16647.9,NaN,15851.65896,16448.43119,16178.305,16783.53701,15573.07299,16374.4131,16671.21059,46826,62.83211399,50,50.71489188,62.79872349,275.3512549
2022-11-24T11:30:00+05:30,16647.9,16702,16514.8,16582.6,NaN,15963.62388,16475.26495,16198.765,16829.0962,15568.4338,16400.43646,16649.74859,40959,59.30575127,50,52.08653004,61.05223738,269.0547367
2022-11-24T15:30:00+05:30,16582.6,16597.2,16488.4,16577,NaN,16062.15302,16495.61196,16218.065,16869.54619,15566.58381,16422.50691,16631.39094,32411,58.9863591,50,53.37487368,60.01929824,257.6079698
2022-11-24T19:30:00+05:30,16577,16654.5,16456.4,16576.9,NaN,16148.85865,16511.86957,16242.94,16909.16788,15576.71212,16441.80604,16616.83809,45263,58.97997798,50,54.53897346,59.49963811,253.3574005
2022-11-24T23:30:00+05:30,16576.9,16591.9,16525.7,16541.2,NaN,16225.15962,16517.73566,16262.5,16939.5476,15585.4524,16454.23029,16608.74347,31032,56.52414022,50,55.36061053,58.01188917,239.9890148
2022-11-25T03:30:00+05:30,16541.2,16617.2,16501.6,16514.4,NaN,16292.30446,16517.06853,16288.71,16962.13918,15615.28082,16461.7515,16544.4,32302,54.60397575,50,55.88618517,56.30793246,231.1040852
2022-11-25T07:30:00+05:30,16514.4,16518.6,16349.6,16351.3,NaN,16784.7,16483.91482,16324.745,16926.80357,15722.68643,16447.94506,16472.2609,35435,44.30048016,50,55.38149846,50.30420631,226.6680791
2022-11-25T11:30:00+05:30,16351.3,16483.5,16343.8,16428.4,NaN,16775.998,16472.81186,16356.565,16907.75453,15805.37547,16445.50193,16455.00056,32090,49.38013546,50,55.26979565,49.84217088,220.4560734
2022-11-25T15:30:00+05:30,16428.4,16559.2,16400.2,16471.8,NaN,16758.71008,16472.60948,16391.285,16875.59625,15906.97375,16448.78919,16462.0071,46445,52.14394168,50,55.28657224,50.99305628,216.0663539
2022-11-25T19:30:00+05:30,16471.8,16548.8,16427.6,16501.3,NaN,16742.11368,16478.34759,16433.06,16786.23382,16079.88618,16455.35304,16467.76318,33945,54.0619224,50,55.38265904,52.52748934,209.2901858
2022-11-25T23:30:00+05:30,16501.3,16606.5,16457.7,16505,NaN,16726.18113,16483.67807,16451.49,16778.30299,16124.67701,16461.55891,16474.60169,25429,54.32024553,50,55.39734945,53.42386744,204.9694582
2022-11-28T03:30:00+05:30,16505,16586.4,16099.4,16135.6,NaN,16710.88588,16414.06246,16455.075,16765.98885,16144.16115,16420.81405,16273.8,52989,33.29274121,50,53.38266636,43.35830432,225.1144969
2022-11-28T07:30:00+05:30,16135.6,16232.6,16048.4,16148.2,NaN,16674.19673,16360.88996,16456.16,16762.59899,16149.72101,16386.73729,16209.55062,51208,34.2691273,50,51.52530606,38.81371581,222.1920328
2022-11-28T11:30:00+05:30,16148.2,16253.4,16131.7,16211.6,NaN,16624.13299,16331.03197,16456.61,16761.5812,16151.6388,16364.84513,16207.04015,32135,39.29855695,50,50.17891918,39.05613638,215.0140305
2022-11-28T15:30:00+05:30,16211.6,16224.5,16145.9,16171.8,NaN,16578.07435,16299.18558,16442.97,16772.29922,16113.64078,16340.71449,16201.79077,33986,37.28383,50,48.69199481,38.16998319,205.2701712
2022-11-28T19:30:00+05:30,16171.8,16375.5,16003,16202.4,NaN,16535.70041,16279.82846,16426.2,16768.41198,16083.98802,16323.42518,16199.27629,75893,39.94680205,50,47.5115567,39.05839262,217.2151589
2022-11-28T23:30:00+05:30,16202.4,16255.4,16143.3,16194.6,NaN,16482.43036,16262.78277,16417.23,16773.55842,16060.90158,16307.32203,16199.04262,45090,39.46625196,50,46.37655142,39.26232229,209.7069333
2022-11-29T03:30:00+05:30,16194.6,16292.4,16098.6,16240.2,1,16434.48733,16258.26622,16410.56,16774.81155,16046.30845,16298.93178,16210.4,37883,43.9044608,50,45.74826243,41.58339155,208.5707238
2022-11-29T07:30:00+05:30,16240.2,16517,16238.2,16469.8,NaN,16003,16300.57297,16410.37,16774.49377,16046.24623,16320.2903,16318.25599,45360,60.36512153,50,46.66689889,50.97425654,213.5871007
2022-11-29T11:30:00+05:30,16469.8,16528.6,16420.4,16508.1,NaN,16013.28,16342.07838,16399.005,16734.93772,16063.07228,16343.76652,16371.19907,38490,62.43381184,50,47.75276077,56.70403419,206.0594506
2022-11-29T15:30:00+05:30,16508.1,16525.7,16376.6,16399.8,NaN,16033.8928,16353.6227,16386.6,16702.58361,16070.61639,16350.7707,16394.15219,70062,53.54367704,50,48.01724665,55.12385561,201.9909184
2022-11-29T19:30:00+05:30,16399.8,16447.2,16331.4,16371.2,NaN,16053.68109,16357.13816,16376.03,16678.95404,16073.10596,16353.32436,16392.1519,43178,51.37051307,50,48.14511397,53.24718434,195.8344242
2022-11-29T23:30:00+05:30,16371.2,16500.1,16352.2,16463.8,NaN,16072.67784,16378.47053,16370.37,16662.0852,16078.6548,16367.13382,16397.54458,30789,57.63378724,50,48.89198717,55.44048579,192.4105368
2022-11-30T03:30:00+05:30,16463.8,16937.2,16427.8,16872,NaN,16090.91473,16477.17642,16385.125,16740.12151,16030.12849,16430.24209,16745.66667,46713,74.14689887,50,51.14729027,64.79369233,215.0526413
2022-11-30T07:30:00+05:30,16872,17074.2,16811.7,16857.9,NaN,16141.69185,16553.32114,16400.96,16806.97834,15994.94166,16483.69933,16827.72685,44125,73.04060058,50,53.23639076,68.91714645,218.4417384
2022-11-30T11:30:00+05:30,16857.9,16924.8,16823.8,16869.9,NaN,16216.2925,16616.63691,16418.735,16871.49797,15965.97203,16531.97441,16838.28397,27757,73.42030349,50,55.2991412,71.16872497,210.0530428
2022-11-30T15:30:00+05:30,16869.9,16890.2,16764.6,16805.2,NaN,16284.9251,16654.34953,16441.43,16922.98539,15959.87461,16566.12761,16834.30438,32994,67.64168911,50,56.7634195,69.40520704,204.0206826
2022-11-30T19:30:00+05:30,16805.2,16899.9,16726.9,16786.8,-1,16348.06709,16680.83962,16459.35,16963.76374,15954.93626,16593.71166,16828.22791,38875,65.98023831,50,58.0202165,67.69272268,201.8049195
2022-11-30T23:30:00+05:30,16786.8,17146.3,16709,17103.6,1,16406.15772,16765.3917,16490.94,17068.36716,15913.51284,16657.4477,16867.18637,62295,76.94771794,50,60.18020533,72.32022031,218.6259967
2022-12-01T03:30:00+05:30,17103.6,17235.3,17083.2,17115.6,NaN,16480.17195,16835.43336,16521.655,17160.14308,15883.16692,16714.71674,17144.7,46642,77.2601189,50,62.24925406,74.7901696,213.8741398
2022-12-01T07:30:00+05:30,17115.6,17163,17068,17114.8,NaN,16570.78732,16891.30669,16552.145,17240.80834,15863.48166,16764.72715,17133.63007,28117,77.18167234,50,64.20244325,75.98592097,205.3831298
2022-12-01T11:30:00+05:30,17114.8,17132.4,17060.8,17111.6,NaN,16650.52884,16935.36535,16600.945,17302.81925,15899.07075,16808.08625,17124.94675,27805,76.83062525,50,66.02363358,76.40827311,195.827192
2022-12-01T15:30:00+05:30,17111.6,17286.9,16984.6,17085.6,-1,16720.70138,16965.41228,16647.815,17347.68839,15947.94161,16842.77547,17123.33386,38466,73.76392646,50,67.46858557,75.08609979,203.4323925
2022-12-01T19:30:00+05:30,17085.6,17142,16896.4,16963.5,NaN,16799.96919,16965.02982,16685.41,17368.0841,16002.7359,16857.86604,17089.236,54274,60.91771183,50,67.57049993,68.00190581,206.4443645
2022-12-01T23:30:00+05:30,16963.5,16996.1,16885.4,16945.4,NaN,16868.1395,16961.10386,16724.09,17372.79584,16075.38416,16868.80778,17071.69543,26475,59.1983927,50,67.40075071,63.60014926,199.6054813
2022-12-02T03:30:00+05:30,16945.4,17052,16875.3,16927,NaN,17286.9,16954.28309,16760.32,17368.07918,16152.56082,16876.08181,16951.43333,27476,57.34734339,50,66.97657781,60.47374632,197.9693755
2022-12-02T07:30:00+05:30,16927,16946.4,16865.1,16936.6,NaN,17278.668,16950.74647,16797.42,17350.65836,16244.18164,16883.64658,16934.01142,26626,58.11605178,50,66.53543245,59.29489905,189.6358487
2022-12-02T11:30:00+05:30,16936.6,16990.8,16913.6,16968.1,NaN,17262.12528,16954.21718,16833.815,17328.28624,16339.34376,16894.20326,16940.46291,20487,60.72870968,50,66.25314669,60.01180436,181.6047166
2022-12-02T15:30:00+05:30,16968.1,17098.4,16805.8,16898.6,NaN,17246.24427,16943.09374,16855.255,17321.08882,16389.42118,16894.75285,16938.54671,33394,52.58660242,50,65.13862409,56.29920339,189.5329512
2022-12-02T19:30:00+05:30,16898.6,16976.4,16862.9,16937.8,NaN,17219.81761,16942.03499,16876.74,17315.39037,16438.08963,16900.13375,16935.26602,37033,56.30399386,50,64.32446113,56.30159863,184.1020261
2022-12-02T23:30:00+05:30,16937.8,17053.3,16932.7,17017.4,1,17194.97656,16957.10799,16907.62,17291.10734,16524.13266,16914.79203,16946.01166,28270,62.94149534,50,64.13128804,59.62154698,179.5661671
2022-12-05T03:30:00+05:30,17017.4,17301.8,17017.4,17274.6,NaN,16805.8,17020.6064,16952.79,17281.85961,16623.72039,16959.76802,17197.93333,42054,76.12472248,50,65.13439238,67.87313473,187.054298
2022-12-05T07:30:00+05:30,17274.6,17429.9,17192.8,17346.7,NaN,16815.72,17085.82512,16996.935,17286.24877,16707.62123,17008.13452,17273.15886,63303,78.53307724,50,66.25868462,73.20310599,190.628991
2022-12-05T11:30:00+05:30,17346.7,17393.2,17290,17306.2,NaN,16840.2872,17129.90009,17018.645,17331.41389,16705.87611,17045.39271,17293.18595,57628,73.82699508,50,66.83756435,73.51505053,184.3840631
2022-12-05T15:30:00+05:30,17306.2,17328.3,17219.2,17235.8,NaN,16863.87171,17151.08007,17037.54,17354.80923,16720.27077,17069.19362,17286.12526,45985,66.08297239,50,66.64234155,69.79901146,179.00663
2022-12-05T19:30:00+05:30,17235.8,17240.7,16993.6,17058.6,-1,16886.51284,17132.58406,17046.975,17354.82522,16739.12478,17067.86942,17233.65407,80612,50.94959823,50,65.10626623,60.37430485,183.8704421
2022-12-05T23:30:00+05:30,17058.6,17129.8,16873,16975.4,NaN,17429.9,17101.14725,17055.485,17344.99431,16765.97569,17056.31074,17195.47636,54530,45.45156711,50,63.16600195,52.91293598,189.0796963
2022-12-06T03:30:00+05:30,16975.4,17097.6,16922.7,17026.4,NaN,17418.762,17086.1978,17067.465,17330.09101,16804.83899,17052.5719,17015.56667,44965,49.22968626,50,61.69027983,51.07131112,188.0668608
2022-12-06T07:30:00+05:30,17026.4,17078.2,16965.5,16976.8,NaN,17407.84676,17064.31824,17061.125,17326.06748,16796.18252,17043.10041,17011.65824,36424,45.7618323,50,59.9790039,48.41657171,182.6835136
2022-12-06T11:30:00+05:30,16976.8,17036.6,16958.4,16974.8,NaN,17397.14982,17046.41459,17054.085,17320.34271,16787.82729,17034.56286,17004.06647,43719,45.61606759,50,58.34200219,47.01631965,175.2204055
2022-12-06T15:30:00+05:30,16974.8,17037.6,16920,16994.7,NaN,17386.66683,17036.07167,17048.08,17314.00665,16782.15335,17029.58,16998.42048,49325,47.48838713,50,57.01084621,47.25235339,171.1046623
2022-12-06T19:30:00+05:30,16994.7,17025.2,16937.6,16959.1,NaN,17376.39349,17020.67734,17040.455,17307.40247,16773.50753,17020.77,16991.82014,64487,44.41121718,50,55.52882945,45.83178528,165.1400435
2022-12-06T23:30:00+05:30,16959.1,17005.8,16918.6,16994.5,1,17366.32562,17015.44187,17035.9,17302.71963,16769.08037,17017.48625,16988.11605,58417,48.16841724,50,54.53023978,47.00010126,159.5728976
2022-12-07T03:30:00+05:30,16994.5,17136.8,16963.6,17041,NaN,17356.45911,17020.5535,17039.775,17304.51922,16775.03078,17020.42547,17047.13333,48955,52.87524667,50,54.08362252,49.93767397,160.546262
2022-12-07T07:30:00+05:30,17041,17063.8,16972.8,17005.1,NaN,17346.78993,17017.4628,17042.76,17304.50989,16781.01011,17018.50979,17034.53647,29883,49.00970718,50,53.37601976,49.47369057,155.5786719
2022-12-07T11:30:00+05:30,17005.1,17007.6,16691.8,16827.2,-1,17337.31413,16979.41024,17037.77,17311.67975,16763.86025,16994.59606,16951.98997,59275,34.81890747,50,51.42989411,42.14629902,167.0230525
2022-12-07T15:30:00+05:30,16827.2,16866.7,16763.6,16849.2,NaN,17311.49356,16953.36819,17033.4,17316.26891,16750.53109,16976.42155,16921.05426,45187,37.34293487,50,49.81876439,39.74461695,162.4571201
2022-12-07T19:30:00+05:30,16849.2,16895.8,16778.4,16815,NaN,17286.70582,16925.69455,17025.745,17323.17956,16728.31044,16956.24386,16897.59759,63356,34.97440578,50,48.07891301,37.35951136,159.2387544
2022-12-07T23:30:00+05:30,16815,16849.5,16789.6,16830.2,NaN,17262.90959,16906.59564,17022.325,17327.01325,16717.63675,16940.48838,16886.02214,45376,36.97318864,50,46.62094945,37.16635,152.1431291
2022-12-08T03:30:00+05:30,16830.2,16896.2,16796.2,16847.2,NaN,17240.0652,16894.71651,17017.795,17329.97717,16705.61283,16928.82733,16846.53333,28894,39.32003399,50,45.47917322,38.243192,148.4186199
2022-12-08T07:30:00+05:30,16847.2,16880.9,16807.8,16822.6,NaN,17218.1346,16880.29321,17008.055,17331.62636,16684.48364,16915.54891,16842.32639,23258,37.07277591,50,44.19053184,37.65798395,143.0387185
2022-12-08T11:30:00+05:30,16822.6,16843.6,16790.6,16801.8,NaN,17197.08121,16864.59457,16984.415,17295.48091,16673.34909,16901.3303,16832.36389,25514,35.16123359,50,42.8113659,36.40960877,136.6073814
2022-12-08T15:30:00+05:30,16801.8,16879.2,16740.8,16861.3,1,17176.86996,16863.93565,16960.145,17226.95438,16693.33562,16896.32651,16830.60857,38856,44.3889832,50,42.39134717,40.39929598,136.7354256
2022-12-08T19:30:00+05:30,16861.3,16979,16834.5,16973.2,NaN,17157.46717,16885.78852,16943.495,17158.34758,16728.64242,16905.9357,16867.66977,70528,57.25882386,50,43.27869811,48.82905992,137.2900381
2022-12-08T23:30:00+05:30,16973.2,17294.8,16968.6,17185.2,NaN,16691.8,16945.67082,16940.965,17142.78632,16739.14368,16940.84374,16941.83329,66790,71.37715644,50,45.54163016,60.10310818,150.7836068
2022-12-09T03:30:00+05:30,17185.2,17292.5,17185.2,17233.3,NaN,16703.86,17003.19666,16949.7,17183.68931,16715.71069,16977.40077,17237,41390,73.60280438,50,48.0174992,66.85295628,147.6776349
2022-12-09T07:30:00+05:30,17233.3,17251.4,17192,17220,NaN,16715.6788,17046.55732,16961.93,17223.90905,16699.95095,17007.72567,17231.57107,21528,71.86453376,50,50.30279026,69.35874502,141.3720895
2022-12-09T11:30:00+05:30,17220,17256.2,17196.8,17236.6,NaN,16727.26122,17084.56586,16972.44,17259.57869,16685.30131,17036.33496,17231.15694,20194,72.76759659,50,52.57963709,71.06317081,135.5169403
2022-12-09T15:30:00+05:30,17236.6,17344.2,17070.8,17152.4,-1,16738.612,17098.13269,16981.22,17278.90036,16683.53964,17050.84309,17215.4728,49490,61.50297728,50,53.71417641,66.28307405,145.3657302
2022-12-09T19:30:00+05:30,17152.4,17192,17081.8,17159.2,NaN,16762.83552,17110.34615,16990.44,17298.01226,16682.86774,17064.38771,17193.66724,58610,62.03691346,50,54.84412425,64.15999375,142.8538924
2022-12-09T23:30:00+05:30,17159.2,17164.2,17068.7,17106.8,NaN,16786.0901,17109.63692,16996.045,17307.78099,16684.30901,17069.68924,17177.71779,47294,55.37839696,50,55.29829751,59.76919536,139.4714715
2022-12-12T03:30:00+05:30,17106.8,17134.4,16928.3,16951.6,NaN,16808.41449,17078.02954,16995.67,17307.60085,16683.73915,17054.92809,17004.76667,37582,40.79033689,50,54.38402233,50.27976612,144.2306521
2022-12-12T07:30:00+05:30,16951.6,16959.9,16878.4,16939.4,NaN,16829.84592,17050.30363,16992.915,17305.81032,16680.01968,17040.48708,16970.77935,28461,39.86172574,50,53.41432384,45.07074593,139.7498912
